B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.805773944043034,11.348155457236528,104.14600375592832,1.035326376972405,0.803803419137162,10.678189124017344,2.0,11.0,108.0,2.0,11.0,109.0
