B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.6577967342521567,11.530508960117134,86.63475188592163,0.9955972068970648,0.9344952426836707,8.169092818237162,3.0,11.0,89.0,3.0,11.0,92.0
