B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.3783620332940765,11.986822420982271,103.0568482032021,1.0676954605983957,0.6363727065297107,3.4941130103671503,2.0,12.0,103.0,2.0,12.0,106.0
