B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.6409905465194004,10.821561574943502,94.63519750453577,0.873413516357607,0.8797670932905413,6.505271996202183,3.0,11.0,95.0,3.0,11.0,94.0
