B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6856478976350383,17.333577362574403,161.75417767450745,0.8045867887266384,1.3189490510221158,7.7264566249159,1.0,18.0,164.0,0.0,18.0,169.0
