B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8160550020689437,11.84600693891842,104.91125823598689,1.1252419859282425,0.7011618093859714,7.910533498637356,2.0,12.0,107.0,2.0,12.0,113.0
