B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6083967278861764,15.285450552248783,148.9395868478849,0.9075396657693424,0.7445173392756388,5.230975619146303,2.0,15.0,149.0,2.0,15.0,153.0
