B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.4344781487729572,15.68141452080084,148.33450042970367,1.0963480432773156,0.6593598963888121,4.922494964712942,1.0,16.0,149.0,2.0,16.0,153.0
