B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.5700416971703217,10.98074290988955,95.39456345290766,0.855078956480726,0.8834800339277442,6.971085539250588,3.0,11.0,98.0,3.0,11.0,100.0
