B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.6744437724798678,10.658051373460228,93.16526084603876,0.8151741395546747,0.9938608009201562,7.461641074526608,3.0,11.0,95.0,3.0,11.0,100.0
