B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.6716745710920837,11.364038577840024,97.03262564853424,0.9558686355931895,1.1436694089079125,7.081848865652339,3.0,11.0,99.0,3.0,12.0,101.0
