B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.1244230830442117,11.24992838272273,102.72868192379921,1.0353232650060444,0.9504793923131788,9.853716284823705,2.0,11.0,105.0,2.0,11.0,109.0
