B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7219976445873253,16.970302702358595,160.63115510710762,0.7813950894624697,0.9842354999666463,7.858436468290868,1.0,17.0,163.0,0.0,17.0,169.0
