B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.777604481650062,14.782601776108477,141.83095139574115,0.9230848506489596,0.770095563926302,7.2298938003339215,2.0,15.0,142.0,2.0,15.0,142.0
