B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.1483909985039946,12.613362192443581,114.39427698379858,0.8526573070256847,0.8621668976166647,6.95713596709029,1.0,13.0,116.0,1.0,12.0,116.0
