B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7661457172868191,11.828532323264474,107.6908043415985,1.1099314464951606,1.1053684026704214,11.899567617823774,2.0,12.0,112.0,1.0,12.0,116.0
