B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.8287869624725467,18.01120412515517,151.51481681891968,0.8854719153266858,1.0554413579250308,5.627504826024925,1.0,18.0,153.0,0.0,19.0,154.0
