B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.3222777477162047,11.669828436833562,103.51453034981061,1.085384795453131,0.7168559329100487,5.308599912480729,2.0,12.0,104.0,3.0,12.0,109.0
