B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.7619123404526214,10.727408727758856,92.28344526848521,0.9252544283324264,0.7262829315287265,5.052691925377249,3.0,11.0,92.0,3.0,11.0,89.0
