B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.2410478403412166,13.956233886112614,131.25050132094088,0.8583749233725699,0.5883498218784524,5.698399056029972,2.0,14.0,133.0,3.0,14.0,135.0
