B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.4296400038195882,12.27106343699271,94.42575675589649,0.8405604469184281,0.8362494896217305,9.355213739736527,2.0,12.0,97.0,2.0,13.0,101.0
