B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.3306808415825826,13.102396791545978,113.44405894897668,0.9784662116542785,1.0518090071259343,10.155842464316217,1.0,13.0,116.0,1.0,14.0,122.0
