B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.052328357258809,16.863131425661265,158.99528917465068,0.9730250901029105,1.7321377785129282,15.563344796682868,1.0,17.0,165.0,1.0,17.0,169.0
