B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.41426616163223734,18.748320972721775,169.88426647993126,0.6046390851564611,0.8920070246716851,7.3109593828940564,0.0,19.0,171.0,0.0,19.0,176.0
