B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.1625234745519941,15.59996180411879,148.88257949517777,1.0172336489238727,0.9251377221846863,9.315628503788915,1.0,16.0,153.0,1.0,16.0,153.0
