B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6306458286914727,15.298150682751377,146.2223000286469,0.9398109696367672,0.7349245104023892,5.533705368413028,2.0,15.0,147.0,2.0,15.0,153.0
