B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.6948467390266417,10.543877518540917,92.5522806124073,0.8593005844841447,1.0180720712793003,9.11469230614466,3.0,11.0,94.0,3.0,11.0,100.0
