B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.85915268803514,14.835216602476367,144.93096094471147,0.7834256506404063,0.6289609994693274,4.989424945830696,2.0,15.0,146.0,2.0,15.0,148.0
