B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.3268930833625108,12.546933189037782,115.98344845147531,0.8854496805606947,0.981640851608725,9.08473710226676,1.0,13.0,118.0,1.0,13.0,125.0
