B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.854505522487825,14.730623547760766,138.0756278447974,0.9059747205487354,0.9754313699178256,10.399436437127427,2.0,15.0,139.0,2.0,15.0,136.0
