B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.663589776235796,13.286246299774009,104.22602412706496,1.894545065208885,1.475208796300748,9.18426789457999,2.0,13.0,106.0,2.0,13.0,112.0
