B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6482477639494542,14.2060031193303,128.33010790336442,0.949980667371364,0.6927989084821354,5.923084828456959,2.0,14.0,128.0,2.0,14.0,131.0
