B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.691822898430786,14.17169048604259,129.4650348537416,0.8864452867798751,0.6721169536132064,3.734495325267146,2.0,14.0,130.0,2.0,14.0,131.0
