B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.40296654677403954,18.786198554922493,169.96272718591845,0.5839953185978046,0.9242526298464891,7.7684478874512335,0.0,19.0,171.0,0.0,19.0,175.0
