B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.51812712862463,15.754432313715505,148.4568863990833,1.0539303795690769,0.6867466773593576,4.488454804134836,2.0,16.0,149.0,2.0,16.0,153.0
