B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.5930865455008434,12.976764172263424,116.15421587038864,1.0005730850496033,1.4811333428500018,13.607186345747532,2.0,13.0,120.0,1.0,14.0,124.0
