B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7025495750708215,15.174650666836426,148.88054238151318,0.9064556016002231,0.7543417277949922,5.327427444761899,2.0,15.0,149.0,2.0,15.0,148.0
