B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.744692364006748,11.942801667886814,108.02186714199318,1.0599123089862585,1.237751481717465,11.363095448038704,2.0,12.0,111.0,1.0,12.0,116.0
