B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.7639176242161887,11.2477002896521,81.21886239933794,1.0266994801792364,0.8453123550808814,5.902260484814333,3.0,11.0,83.0,3.0,11.0,84.0
