B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9428016678868129,17.13833274978515,164.64824776394946,0.7595461272977544,1.074462306077256,6.915128531805412,1.0,17.0,167.0,1.0,17.0,169.0
