B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.805964923449088,10.798675876118025,92.13435401215902,0.9675661110163056,0.7080430489336922,5.378202913724097,3.0,11.0,92.0,3.0,11.0,100.0
