B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.1644650985135434,11.57717159499634,78.89769869815704,1.114972197362179,0.8814564528964514,5.889076317702819,3.0,11.0,80.0,3.0,11.0,78.0
