B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7290957125123341,16.666486297227614,155.06340516280994,0.830591368960859,0.5693402442063968,4.0204931530092844,1.0,17.0,156.0,0.0,17.0,156.0
