B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.2222681987459019,13.182958270999777,117.3162618964255,0.8668501861512011,0.9718202257258198,7.378084788588679,1.0,13.0,119.0,1.0,14.0,124.0
