B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.0092943310946305,11.360664608333067,101.93217048094981,1.077309643259497,0.8739340941744941,10.465956147089202,2.0,11.0,104.0,2.0,12.0,109.0
