B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.8165324505840786,16.762389788967756,158.64067224750931,0.8232615130570822,1.1058857020976594,8.77683333081181,1.0,17.0,160.0,1.0,17.0,169.0
