B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5998663144157622,18.284113696406404,171.13416303275298,0.7671500557255815,1.2367711132886634,10.239516838247463,0.0,19.0,174.0,0.0,19.0,178.0
