B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7308145271668205,15.52611643377789,143.4555177133399,1.0862431556908712,1.569589622222998,8.52289880924876,2.0,15.0,145.0,2.0,16.0,153.0
