B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.518381767832702,13.176942419709075,120.54018525002387,0.8746499632545471,1.2174639715628728,11.779250763085756,1.0,13.0,124.0,1.0,14.0,125.0
