B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.304834961963268,10.709806792500876,70.17910685297768,0.964772884758214,0.935861861853862,4.168493993518181,2.0,11.0,69.0,2.0,11.0,69.0
