B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.169366903268931,12.209058789827164,114.02963363783938,0.8652127093716173,0.8763454472386009,4.769220194583688,1.0,12.0,115.0,1.0,12.0,116.0
