B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.190215488429831,13.841327943470096,130.16554731514785,1.0087987029415284,0.8242570366912034,8.147059950026142,2.0,14.0,132.0,3.0,14.0,135.0
