B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.4239106216379667,12.64232740236178,114.20094216506986,0.8617209365005651,1.0774063594306407,8.223142987899276,1.0,13.0,115.0,1.0,12.0,115.0
