B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8541553935767259,11.461947353343731,105.86176273991788,1.1005262418877355,0.7735513264162122,9.042719391152378,2.0,11.0,108.0,2.0,11.0,115.0
