B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.2192443581500463,11.943374606104975,93.10570710125091,0.8320178985191844,0.8884544979717774,11.633545440276304,2.0,12.0,96.0,2.0,12.0,100.0
