B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.5924817773816724,12.765604608969666,103.66120253366012,0.988112824029606,1.2055954600029286,14.019839156887096,2.0,13.0,108.0,2.0,13.0,114.0
