B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.7299551198395773,11.063118693700863,98.86144444090779,0.8074199769938553,0.8903436722972885,3.6963713359625316,3.0,11.0,100.0,3.0,11.0,100.0
