B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8677149314065633,14.193048349619632,129.72836362478913,1.0347942112097819,0.9484108402807087,9.69896365997946,2.0,14.0,132.0,1.0,14.0,135.0
