B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.3876881942897157,13.311805710284242,119.27472387560874,0.8046362227924928,1.0823542312402223,10.234704093599895,1.0,13.0,123.0,1.0,14.0,125.0
