B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8187287137537003,12.046089696661044,107.65827418276729,1.1107024440880358,0.8838386778597458,8.86499561050362,2.0,12.0,109.0,2.0,12.0,114.0
