B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9209026959926154,18.55304453003151,158.1957857211064,0.7807127847288264,1.1117793513258751,8.479980472818005,1.0,19.0,160.0,1.0,19.0,166.0
