B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.178024636343381,11.515103288028774,104.13928764681542,1.0685879444807018,0.8390891778531777,7.931674576549657,2.0,12.0,105.0,2.0,12.0,106.0
