B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.5280898876404494,13.626667091065347,110.65814686316325,1.1665137865131303,1.3030221173765013,13.783488165393782,1.0,14.0,117.0,1.0,14.0,122.0
