B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.7557691695578828,10.798739535920044,93.36827195467423,0.8409825314598256,1.022356879059174,6.819345463117451,3.0,11.0,94.0,3.0,11.0,100.0
